Type of Noise,junk,PSNR_noisy,PSNR_denoisy,SSIM_noisy,SSIM_denoisy,CW-SSIM_noisy,CW-SSIM_denoisy,unique_noisy,unique_denoisy,ms_unique_noisy,ms_unique_denoisy,csv_noisy,csv_denoisy,summer_noisy,summer_denoisy
gauss_blur_lvl_2,9,32.87811404684934,32.33066543707923,0.846397040329195,0.852692482614895,0.9653928093449841,0.852692482614895,0.8807226581080003,0.8670896872821714,0.9084769383978459,0.8991912047066172,0.9748817820944292,0.9753467423438433,3.967378990409821,3.7926744855168675
gauss_blur_lvl_3,0,31.116864972632147,30.55127863091119,0.6784647616738658,0.6876657886506498,0.9429677335499083,0.6876657886506498,0.7711853182079498,0.7635403806050015,0.8139903765178012,0.8106576808676327,0.9702780650558929,0.9700944507776331,3.851493935601572,3.499443893664933
gauss_blur_lvl_3,1,31.46109603641029,30.856994343416552,0.7033778519226815,0.7150710027274734,0.9171736542357029,0.7150710027274734,0.7125981473315313,0.7075361047909918,0.8117543715312441,0.8089468167416017,0.9697465235930507,0.9697490641115122,3.9241293909423685,3.489815587097327
gauss_blur_lvl_3,2,30.290469588004022,29.987976031447772,0.6248361291216892,0.6404613700887267,0.9381596707939364,0.6404613700887267,0.7630462765481535,0.7471317263406203,0.8203518803386171,0.811341744417577,0.9708071938869435,0.9699531714293141,3.9097848267087736,3.525432391748213
gauss_blur_lvl_3,3,31.319880681297953,31.156074336972747,0.6832372029457705,0.6916715473964579,0.9223364496842488,0.6916715473964579,0.7488184694764141,0.737878910132358,0.8346313799020857,0.8231832087835397,0.9705174914234572,0.970582619561168,3.864037244550713,3.5050545327043023
gauss_blur_lvl_3,4,31.357492321823926,30.11938221560254,0.7407403954713443,0.754551627033678,0.9132051782325277,0.754551627033678,0.7188002003006467,0.6974163606497285,0.772449797697333,0.7584231266734713,0.9684295036519796,0.9685888264014785,3.8180583519644435,3.5166900630527036
gauss_blur_lvl_3,5,31.16875072747797,30.79302609257293,0.6736924394072384,0.6822755760805377,0.9085362848834881,0.6822755760805377,0.7450224305117457,0.7357134254971596,0.8240618791820215,0.8166405225096789,0.9701215221815914,0.9709611764340341,3.893337869869549,3.4908090204592632
gauss_blur_lvl_3,6,32.42371639922171,31.82540080035085,0.7372744131131872,0.7401707341622068,0.9190459161452212,0.7401707341622068,0.8059265938063571,0.8028497654725574,0.8654258702817478,0.8632439365996116,0.9731322344809963,0.9728378156482601,3.887004836474532,3.6821594945564144
gauss_blur_lvl_3,7,31.733214650393137,31.251444272554252,0.7159410273534847,0.7216631211191984,0.9415560005921363,0.7216631211191984,0.7793607559135756,0.7768038372609187,0.8475869298688068,0.8471155089303373,0.971256072629464,0.9720386648054568,3.9929635187517003,3.7099334119000202
gauss_blur_lvl_3,8,32.939824665258925,32.36381412836191,0.7777011198946484,0.784957463743239,0.9186342037485035,0.784957463743239,0.7885148584025118,0.7587350838400592,0.8514932379975055,0.8326238518147361,0.9729047643628418,0.9718135081136812,3.998624274566878,3.639205050162082
gauss_blur_lvl_3,9,31.91888854612097,31.45575560457802,0.7654496447251204,0.7783565121693963,0.949153528586883,0.7783565121693963,0.7719563387562198,0.7597619138638789,0.8334330872474685,0.8241085748985568,0.9709704196413078,0.9704797552557495,3.9382352581871096,3.6689864813709017
gauss_blur_lvl_4,0,30.721010430760213,30.22577350867121,0.605149786012251,0.6135484811230998,0.9258326888369626,0.6135484811230998,0.6523772833815987,0.6453773807308507,0.7262262373448264,0.7225430688380354,0.9671718403418728,0.9670006960239445,3.90674131435897,3.4917420708419753
gauss_blur_lvl_4,1,31.039965750039087,30.513057189181886,0.6384140304669887,0.6522712857174744,0.8960633315642265,0.6522712857174744,0.5819179305699886,0.5765712611808096,0.7177817270941516,0.714968378448873,0.9660071462573974,0.9667780941057541,3.9942812344400513,3.4130832903851642
gauss_blur_lvl_4,2,29.93502271833398,29.668882650490502,0.5447005854371288,0.5596379985634681,0.920904171129142,0.5596379985634681,0.6295349531030512,0.6158100913220512,0.7239915547767648,0.7160358275307569,0.9679774679236514,0.9679355430190165,3.9725126031691533,3.5161763196259503
gauss_blur_lvl_4,3,30.934328327460786,30.849744219773886,0.6172754860198683,0.6270649582923187,0.9055389712250331,0.6270649582923187,0.6199044564586315,0.612550103540265,0.7455977321348872,0.7345679452435792,0.9674291835253349,0.9681392234943073,3.9166906349787665,3.4627493941886915
gauss_blur_lvl_4,4,30.83138175855221,29.586693532294635,0.6691088388326628,0.687431140967248,0.8905574962581976,0.687431140967248,0.5807984251735379,0.5623250568169367,0.662474092039509,0.6524320306470488,0.9641984668155998,0.9654787390078461,3.8892578904569364,3.462509964101983
gauss_blur_lvl_4,5,30.774515339609714,30.470719467468115,0.6076300578099659,0.6169943671601297,0.8900393484506017,0.6169943671601297,0.6185884110591907,0.6107520722448055,0.7366218757373335,0.7289131704251315,0.9668760433625758,0.9680847946773682,3.943392603083475,3.4365817738408677
gauss_blur_lvl_4,6,31.964830013232742,31.365980931955633,0.685735608808444,0.6883329381729184,0.9022041699548605,0.6883329381729184,0.7066490615872594,0.7018441831712847,0.7971683443816642,0.7946236373871656,0.9704340964469523,0.9705867157427467,3.9100825449759347,3.6483195368558468
gauss_blur_lvl_4,7,31.306673694858283,30.82266857389432,0.6566417324253492,0.662864014706859,0.9272544280138143,0.662864014706859,0.6591362282505131,0.6596163766138474,0.7642656509880332,0.7639827401874064,0.9688346602878602,0.9692449291945341,4.041941864094481,3.671528602808099
gauss_blur_lvl_4,8,32.43124646590141,31.852566753985087,0.7286057517123661,0.737940117203715,0.8975174952035986,0.737940117203715,0.6832850348833795,0.6510554788118379,0.7754031327337734,0.7555131541908093,0.9700807889703046,0.9686814327634695,4.03808214736289,3.5786444556027823
gauss_blur_lvl_4,9,31.311202269619763,30.94232978100258,0.7010052751141166,0.7203771930696968,0.9348034055115308,0.7203771930696968,0.6377141178585638,0.6335639230353137,0.7371216286625967,0.7320685939805838,0.9667569480384918,0.9668702103138961,3.9890264951767653,3.6203273136039553
gauss_blur_lvl_5,0,30.457669714712917,30.007097389396,0.5562231940941386,0.5637229451584863,0.9110310036438685,0.5637229451584863,0.543925646785205,0.5370898783967519,0.6444101161076731,0.6400234897215337,0.964547927534855,0.9643305124875126,4.012560714646748,3.548137064024575
gauss_blur_lvl_5,1,30.7217560557905,30.281482258393353,0.5914031736488544,0.6062398882896781,0.8755827475540149,0.6062398882896781,0.46652221318579595,0.4642740776585288,0.6311611394984968,0.6267983946723605,0.9632473988508248,0.9631268850487553,4.124079977921876,3.4123054604998875
gauss_blur_lvl_5,2,29.700804343894216,29.46978521854649,0.4900489487416322,0.503596009189118,0.9055951101159012,0.503596009189118,0.5113798093951756,0.4975167961258788,0.6361213871738185,0.6275639434035003,0.9657631270492227,0.9644285953067698,4.084215727874719,3.568685453467238
gauss_blur_lvl_5,3,30.65931193465073,30.644859713427195,0.5719421407007245,0.5822727972367173,0.8909438669595025,0.5822727972367173,0.5061056075802953,0.5010816038776849,0.6625587322029813,0.6528757389696777,0.9647857692767068,0.9648640527458971,4.028087938046695,3.492353262656235
gauss_blur_lvl_5,4,30.44380195588814,29.31588668071805,0.6132270311663837,0.634674684760236,0.8704049673046834,0.634674684760236,0.4616900983662517,0.4491644321555847,0.5647804898919817,0.5597244827004432,0.960291897040235,0.9603995237949888,4.014887913925318,3.466781044350175
gauss_blur_lvl_5,5,30.5161930200895,30.27722145578537,0.5618050601928317,0.5714462366904538,0.8741226284484209,0.5714462366904538,0.5057415461998596,0.5003333464341222,0.6537124292056299,0.6468341342826527,0.9643562181642399,0.9650514932402737,4.051404823526822,3.4579827565427745
gauss_blur_lvl_5,6,31.645603804121215,31.06661569124574,0.6485680941731647,0.650244028170493,0.8875301844128649,0.650244028170493,0.6100333407789011,0.605098221751388,0.7297194941617218,0.7271169363141099,0.967386934493228,0.9672107902733694,3.997318122639508,3.697237572809779
gauss_blur_lvl_5,7,30.976877074373213,30.551888728032495,0.6137358492226256,0.6197149666562327,0.9148628505751477,0.6197149666562327,0.5452454666934132,0.5473537174774392,0.6843671774493761,0.6838820745303648,0.9652643598946656,0.9661219782354376,4.1481227666772265,3.7020864360337113
gauss_blur_lvl_5,8,32.04585914591458,31.531125825477794,0.6910173695723768,0.7016995838861952,0.8787090520371652,0.7016995838861952,0.5778837803777052,0.551745442412937,0.7012719708951972,0.6838036771465568,0.9666369764901747,0.9654860945376856,4.142040389500982,3.589244166052559
gauss_blur_lvl_5,9,30.89773314269134,30.583000255978444,0.6497863316635473,0.6755830617799178,0.9202500174314816,0.6755830617799178,0.516372800514316,0.5195765542853403,0.6449316587230834,0.6460677482273512,0.9618042116918973,0.9632834121820405,4.099617269324344,3.6282440849582165
noise_lvl_1,0,32.78261721711088,32.90167157553573,0.8928600279477431,0.8927188004650206,0.979787479506463,0.8927188004650206,0.9024402998895324,0.9020626704236077,0.9254767522520597,0.9256313218335458,0.9806665053259938,0.9815187555519813,4.231709830701052,4.231030098786997
noise_lvl_1,1,32.87846500176481,33.192869293321785,0.8762947559747638,0.8769618630324397,0.960263729766852,0.8769618630324397,0.8997088637180429,0.9008853675115266,0.9446436598391581,0.945372712180161,0.9818838739662766,0.982524764481567,4.281182636652105,4.283869271022143
noise_lvl_1,2,32.31506295478256,32.417268748501904,0.9096148761715331,0.9094791565313763,0.9853686366739772,0.9094791565313763,0.9129079560337955,0.9126661271513445,0.9354252703733182,0.9356757539739928,0.9829558709842269,0.9826425585018351,4.24651144301805,4.220116841333659
noise_lvl_1,3,32.75184440034942,33.09198002795616,0.8895820069240491,0.8906680634726204,0.9627571257140687,0.8906680634726204,0.8949967045541855,0.8974173980831137,0.9399022950053354,0.941429923450481,0.9814572269430755,0.982701783488709,4.259031292866232,4.264064928655981
noise_lvl_1,4,33.645245301605726,34.182545156919446,0.9249191309760594,0.9258624279938761,0.9750657856568788,0.9258624279938761,0.947604615359246,0.9505440632421156,0.95595450194914,0.9589339560283923,0.9845049424466336,0.9852701843686166,4.323552572176336,4.335759834066765
noise_lvl_1,5,32.90056661791145,33.146790923974905,0.9013572947165099,0.902001919924642,0.961777314374414,0.902001919924642,0.8975472887371587,0.899301487077566,0.9374546618409596,0.9392342273972659,0.9821125547023171,0.9829896484075075,4.264756780069305,4.268589508538381
noise_lvl_1,6,33.60928348145451,33.674623974871956,0.8639557843206265,0.8635149190708652,0.9576448162546166,0.8635149190708652,0.889418716078991,0.8891729364700981,0.9334534633729599,0.9339922208771911,0.9810529628721354,0.9813537183673061,4.281335586504694,4.266260333756175
noise_lvl_1,7,33.05100449750766,33.25951310510409,0.8716746213735626,0.8723111218663827,0.9681572520896778,0.8723111218663827,0.8951097080207605,0.8947084284854203,0.9361466448408781,0.9364109670602336,0.982062299316788,0.9824174087709323,4.293381240608061,4.287588930262553
noise_lvl_1,8,34.046146897439314,34.497343523112384,0.8831433508826403,0.8846874764764533,0.953183482036036,0.8846874764764533,0.888880108712111,0.8936364963011678,0.9332180776228097,0.9359212090854391,0.9824137439507465,0.9827955835734146,4.3103481375127135,4.310612847671852
noise_lvl_1,9,32.84330794176833,33.40474684583326,0.8854879773639511,0.8871180737577896,0.9842401938847213,0.8871180737577896,0.9173661024147695,0.9205675972034301,0.9446214252451598,0.9468220749448772,0.9824587282479338,0.9838767096685944,4.274565090847614,4.287892042367611
noise_lvl_2,0,30.43129818694259,30.582345373735848,0.7319570909202209,0.731761296176588,0.9518297984856123,0.731761296176588,0.7554935409009544,0.757167646665947,0.8350306787226123,0.8373889127070555,0.9744369675833804,0.9755408998985421,4.0671399015577965,3.981103900419308
noise_lvl_2,1,29.522539818887076,30.46067325036124,0.6682980139108798,0.6942580430303367,0.8950488132475982,0.6942580430303367,0.6893377436700807,0.7172646873984377,0.8523165376052176,0.8634589213990856,0.9748928636694141,0.9758686658356772,4.097553798094858,4.045290545749755
noise_lvl_2,2,28.823944074044057,29.013431849126185,0.6439637013510852,0.6487891348474143,0.9401565522817286,0.6487891348474143,0.6885115799095423,0.6940313259218425,0.798066368274601,0.8055335917382146,0.9730756538486678,0.9737757804680899,4.005234693594652,3.971267095678956
noise_lvl_2,3,29.30572705823188,30.353256205670334,0.692686914386479,0.6998269925879496,0.9182768980599616,0.6998269925879496,0.7011581267105159,0.713991958419519,0.8435872468485444,0.8539359591699202,0.9747071638137302,0.976166925655955,4.079563047549485,4.016489091939998
noise_lvl_2,4,29.575681170373063,30.99103274254996,0.7651627882990458,0.7744112341461015,0.9396277620368523,0.7744112341461015,0.8120328299358818,0.8264249704171411,0.8721670491880058,0.8856787308665803,0.9753648777903707,0.9776057534313003,4.101941357147508,4.039487432590347
noise_lvl_2,5,29.51831651483072,30.217434354923864,0.6940620836489014,0.703346341575464,0.9115177195807878,0.703346341575464,0.7092228834405524,0.7244060690790453,0.8432255550428398,0.8541496158589506,0.9754871340049974,0.9758686545824905,4.086330080172825,4.0314649764965935
noise_lvl_2,6,30.461100944997753,30.76303500515731,0.6513684374439878,0.6536155871738035,0.8992000866985242,0.6536155871738035,0.6953579687375084,0.7022517160265669,0.8339447678232104,0.8400924075249218,0.9733141083540422,0.9743168966662176,4.10145297894706,4.01628305876294
noise_lvl_2,7,30.092571989250686,30.691872498350442,0.6849259651747941,0.687619477754758,0.9293448191215165,0.687619477754758,0.7107294650165623,0.7210913923430557,0.843628099514625,0.8525514161553704,0.975230758741328,0.9757503611735194,4.121374191360484,4.054242712993744
noise_lvl_2,8,30.11653293638426,31.32634931060241,0.6731689879792445,0.6892813896175496,0.8983417089822102,0.6892813896175496,0.708531966900725,0.7321020972662879,0.8411371704153243,0.8570855144128351,0.9749007099301014,0.9766370182478407,4.129194704009222,4.068051798946032
noise_lvl_2,9,29.347215648770863,30.74517783929388,0.7195214602317567,0.7272978210344323,0.9596917295095467,0.7272978210344323,0.7571633898161529,0.7733724258793104,0.8569471514107866,0.8697136589978007,0.9751391214227115,0.9760669901520411,4.104408013932824,4.048569356730036
noise_lvl_3,0,28.95956517172298,29.24694257713034,0.5479931173173996,0.5474762793414198,0.90515081173126,0.5474762793414198,0.5278886832788278,0.5279171355324915,0.6915335612294071,0.69171224299018,0.9648009457416346,0.9680759595947486,4.009044238264492,3.7578182931409203
noise_lvl_3,1,28.590686667947246,29.46872979101455,0.5023041818985406,0.5439822757432649,0.8196691167403256,0.5439822757432649,0.43358909321807615,0.4886125412608334,0.7087838769872461,0.7419518843287847,0.9670640460939932,0.9689273395249238,4.07797185926768,3.875368009982644
noise_lvl_3,2,28.228568615098744,28.406068803030156,0.44335847631116165,0.43769535911547264,0.8712556874021241,0.43769535911547264,0.43906399344458136,0.43533365228644555,0.6181446137429705,0.6229673896185155,0.9656737132692494,0.9667527229493501,3.9554483511592826,3.871342741752098
noise_lvl_3,3,28.450506468685436,29.21903258087128,0.5078714045294437,0.5181109521464508,0.8569530085205469,0.5181109521464508,0.4495091563138532,0.4630329407434027,0.6910083268201572,0.708888975257262,0.9663843534500747,0.9674503880623457,4.033698596136276,3.8123200742744916
noise_lvl_3,4,28.42922750564572,29.429214754481553,0.5954650937542975,0.601153849876864,0.8896797700707005,0.601153849876864,0.624884690614775,0.6317172070528169,0.7510309917651774,0.7657738118477542,0.9671123436867693,0.9699490357693631,4.108907142275579,3.7989004307716763
noise_lvl_3,5,28.575571597513722,29.115752122768455,0.5231875745328476,0.5371164339628576,0.8519767097781833,0.5371164339628576,0.4591391449299918,0.47863514701367393,0.6926761290461448,0.7104696379219022,0.9676845702918208,0.9689185701007379,4.007431468171212,3.8226938846154885
noise_lvl_3,6,29.00916183936681,29.351451489411716,0.49168833955147584,0.49465924774689535,0.8325235530477354,0.49465924774689535,0.45411952721391213,0.4575516875269188,0.6908229174771768,0.6946919643646725,0.9655351658571022,0.9670892450839356,3.9949085770708166,3.7157542219873907
noise_lvl_3,7,28.669942913780933,29.111688025674404,0.4906802805981349,0.4949491147032272,0.8785232278703199,0.4949491147032272,0.46938822010362125,0.48037820590522734,0.6970746728072208,0.7095200809632239,0.9673503752278928,0.9682848065443794,4.044350848082468,3.854711508685333
noise_lvl_3,8,29.007478269790088,29.910653854175212,0.5211179950004596,0.5327520225613708,0.8413627819062579,0.5327520225613708,0.4921766982225824,0.5196960174190339,0.7158839453407377,0.7372878793219235,0.9683434209946484,0.9702524366824362,4.064047743559723,3.8379593286582376
noise_lvl_3,9,28.444334713314635,29.517575550252783,0.554423424844756,0.5645186850971512,0.9183310694399381,0.5645186850971512,0.5487547924813921,0.5690126841528349,0.7264276540654497,0.7470284064352173,0.9671867806581019,0.9690155598871056,4.107314038571505,3.8593345749602403
noise_lvl_4,0,28.424430428434615,28.720512874342287,0.4429074408429983,0.4330458222063404,0.8579391357342107,0.4330458222063404,0.36098991123663304,0.3459963480876225,0.5636842317169521,0.5463670655702132,0.9594260410509539,0.9612081047323601,4.072304802779433,3.6456426531782835
noise_lvl_4,1,28.220155054359616,29.078342359600793,0.41531209329690705,0.43261007061740425,0.7565708215832129,0.43261007061740425,0.2898168440448007,0.308282692913023,0.5988934759390013,0.6144614325458023,0.9605885374413841,0.9620944048226302,4.236373632245491,3.813551128889699
noise_lvl_4,2,28.02922497214864,28.163269220675502,0.3287708170544202,0.31452904943900856,0.8022234563295342,0.31452904943900856,0.28686779124896955,0.2707697661189704,0.4863486706999309,0.46892755565265387,0.9580709504630813,0.960118901089938,4.089814808353411,3.9282165078771185
noise_lvl_4,3,28.15250442464688,28.84902191539698,0.4167669884971101,0.40604441873063235,0.802805882851909,0.40604441873063235,0.31316208990813016,0.3009334590525975,0.5843577584755483,0.5775161964291865,0.960952985619325,0.9638746696673063,4.139863528348401,3.6597999724958292
noise_lvl_4,4,28.054974576332697,28.94619952112917,0.4873340457067117,0.48238442895815786,0.8341657751818505,0.48238442895815786,0.48579098336990567,0.4656962306736215,0.6485241434346916,0.6390503977183332,0.9597787090814704,0.9643563683183211,4.266298319259373,3.663528950111721
noise_lvl_4,5,28.218638761206286,28.731688311755338,0.4252313200856789,0.4210681360579363,0.8006160912878112,0.4210681360579363,0.31227330643443807,0.3074782381709058,0.5805996285657363,0.5802146724338336,0.9622256700512425,0.9640071256936206,4.158191262425312,3.8176110985243517
noise_lvl_4,6,28.31883457686618,28.59607783183221,0.3611017876761613,0.3492477769450402,0.7690099728653033,0.3492477769450402,0.3013252208320295,0.2919006544074555,0.5693202680288656,0.5556727724452585,0.9598574765610018,0.9614856686030799,4.049140124515232,3.657361543441005
noise_lvl_4,7,28.270576973077407,28.656682003267,0.4054419680631647,0.38780779089394035,0.8316163176719303,0.38780779089394035,0.3286023839793701,0.31292628733510064,0.5890256120135549,0.576893329975436,0.9616027196514205,0.9624689724603257,4.169429986623992,3.8477762446391934
noise_lvl_4,8,28.285495853455398,29.11125938712727,0.39665425619125966,0.3772637879022801,0.7792000226944109,0.3772637879022801,0.3399252996984675,0.3349515327141656,0.6012694788398898,0.596409044507097,0.9612753923846219,0.9643897444277025,4.174622243794893,3.7423272845012505
noise_lvl_4,9,28.057975957628713,29.088237395430156,0.4639525658172443,0.44303329430295185,0.8695062736854602,0.44303329430295185,0.405259993328554,0.3967544677125633,0.6223616068666201,0.6182591091536537,0.9591390995243732,0.9644352637912231,4.253036974863403,3.7453682895743907
noise_lvl_5,0,28.160090963688983,28.422018491950567,0.33447075359711614,0.3198048535619194,0.7961501831647838,0.3198048535619194,0.24661411420658755,0.23280012149936583,0.45832501288931893,0.4335680137873782,0.9533643336665499,0.9560666776649765,4.1477510332288645,3.674654812687465
noise_lvl_5,1,28.152242250419764,28.90326272102439,0.37589133075380077,0.3672812566195279,0.7011749700967609,0.3672812566195279,0.2008261369173848,0.21449981085287614,0.5207452197305621,0.5238026377385948,0.9557303967149366,0.9569301679258134,4.380696661650946,3.800479837094481
noise_lvl_5,2,27.95672343796835,28.066739422194033,0.2585353212823746,0.24400139665229412,0.735576883389984,0.24400139665229412,0.19238791431857538,0.1785595421602038,0.3889358379856913,0.3630087889743522,0.9521952280211258,0.9563582844048251,4.337844192164325,4.133422371498515
noise_lvl_5,3,28.076643800468723,28.663117622713937,0.3664806731774518,0.328672501204389,0.7495290811565709,0.328672501204389,0.23245838293278684,0.2106715157590198,0.5233652553541012,0.4918176105495899,0.956058430251011,0.9585708315709003,4.346820192481093,3.644151109045551
noise_lvl_5,4,27.982999269266955,28.714861439910262,0.4172806000059632,0.397223142226657,0.783438060835203,0.397223142226657,0.3897088657276764,0.3560061931919025,0.5698226917316981,0.5407301393939571,0.9548346214022199,0.9616496113435725,4.4680043836388625,3.6596307842146656
noise_lvl_5,5,28.127229861395065,28.55232826547684,0.3595470154698663,0.3354552073219353,0.7500016223105561,0.3354552073219353,0.23007746497712314,0.21051817768484696,0.5055268199512045,0.47778955970073017,0.9566969497753712,0.9589556603867018,4.34019987611493,3.8099476590906036
noise_lvl_5,6,28.162075453904688,28.38313939859806,0.29030687306067504,0.2633706759136463,0.7093488710432021,0.2633706759136463,0.21425360619825262,0.19295753719505762,0.48602387852551326,0.4478360404316164,0.9564890015565876,0.9578206474061107,4.208422157280346,3.6832473758323188
noise_lvl_5,7,28.157279996394205,28.463634857915867,0.3453157864014505,0.30995821640300164,0.7843206184279969,0.30995821640300164,0.21444391310701344,0.19109976638463605,0.4842210804576272,0.44974253353102656,0.9558014486403759,0.9559932812672238,4.30967759462355,3.8169041385202815
noise_lvl_5,8,28.18087543403083,28.88766384063374,0.3533283687992127,0.3087833561918591,0.7175131270828998,0.3087833561918591,0.23471607548628598,0.21438350410457147,0.5013496804597741,0.4676421979209565,0.9564588531539293,0.9590900318464097,4.272277367590006,3.655740117909485
noise_lvl_5,9,28.027648880244335,28.890684843867053,0.4151207961574823,0.3649138810427593,0.8186176655693082,0.3649138810427593,0.3190080371534853,0.2920450147807481,0.5529694190093459,0.517379050936256,0.9556128703607789,0.9604285992307207,4.428345180806613,3.65529294795236
rain_lvl_1,0,28.46411019020416,29.589824182447373,0.6107778166679849,0.6717124360189785,0.7637690744468795,0.6717124360189785,0.4355847216442968,0.45960622339075147,0.573216916389459,0.620311830053057,0.9550273755876053,0.9627479492422434,4.833448946174329,3.9240475712423177
rain_lvl_1,1,28.248498681304,30.158370362168636,0.6407496355061221,0.6740323549957195,0.6953730799733852,0.6740323549957195,0.35314399045739303,0.40496934336376766,0.6001812269531525,0.6449843247017402,0.9553141958980479,0.9637005249771889,4.889289599044789,3.845340841606148
rain_lvl_1,2,28.370568789326427,29.375568880526206,0.6171519961642005,0.7136129337395528,0.7628583914077923,0.7136129337395528,0.4118950042172975,0.4688613704285037,0.5710504712838059,0.6408721448753856,0.9576968223413461,0.9638178478631407,4.859842570682174,3.976961567729878
rain_lvl_1,3,28.275792839250858,29.92716772022267,0.6490930972516958,0.6991647796382751,0.766272541717492,0.6991647796382751,0.37175748016759985,0.42797937031118716,0.607102998065017,0.656367647385399,0.9570246937611582,0.963243194649799,4.812431130750649,3.837794335074686
rain_lvl_1,4,27.906347076721183,29.085478795031094,0.5895594056044713,0.621381599276556,0.7523969992935298,0.621381599276556,0.36371752666816215,0.38736254391992514,0.5346333096522666,0.5624272057054539,0.9528987260364241,0.9586220053498126,4.820285647245376,3.824214649238107
rain_lvl_1,5,28.283025772118858,29.940924288857254,0.6663017097144188,0.7086221909999717,0.7545432432754032,0.7086221909999717,0.3945199261511225,0.4604618318143769,0.5981877643975312,0.6580532157072321,0.9586224822582706,0.9643634415687972,4.8491527964182985,3.803681537780685
rain_lvl_1,6,28.83134021240807,30.441917418385806,0.6620792518319095,0.6869916556449557,0.7388950549642647,0.6869916556449557,0.4343012262452926,0.47353874753126135,0.6215834710777998,0.6720741644549173,0.9569229876512967,0.9638825287915533,4.844102227332705,3.944662479248206
rain_lvl_1,7,28.362686425661234,29.87996315455493,0.6454622102774737,0.6724434178234208,0.7749518898099131,0.6724434178234208,0.3837688659943859,0.4237561514581805,0.5949684752048542,0.6413169582288464,0.9590581621379737,0.961729804858114,4.8716993401893145,4.050843624143691
rain_lvl_1,8,28.03143513929836,30.43804379674507,0.6748354359790534,0.6687235226203304,0.7232375025777777,0.6687235226203304,0.4017222137685687,0.4455919178958213,0.6195591627237765,0.6582483419936073,0.956754590608322,0.9632815186542509,4.883637536290805,3.8845798361785877
rain_lvl_1,9,28.185305455872125,29.402486051704418,0.6232992348014431,0.6342796162330582,0.742633753196862,0.6342796162330582,0.31764167451797154,0.35049809810830096,0.5403657566585198,0.5576264305986263,0.9532888141849625,0.9586782772054788,4.874684711022194,3.9380841679556724
rain_lvl_2,0,28.376669780804473,29.23506545711706,0.5190851088645907,0.5820426323613764,0.6663261191152645,0.5820426323613764,0.30423583144534305,0.3354904153695834,0.4674241565821491,0.5202484032282239,0.9492903889510675,0.9588895286123762,4.926697808087869,3.9659555171364014
rain_lvl_2,1,27.844538448583883,29.747543745566155,0.5693505543604649,0.5947453110420343,0.5951580930271034,0.5947453110420343,0.21744659678477007,0.25351107480034313,0.49284699852119473,0.5322655596193904,0.9505699519812102,0.9581956785930503,4.950039191925738,3.8689082890645516
rain_lvl_2,2,28.157891822673548,28.95932524327592,0.5164955508074744,0.6288615192586607,0.6706493270361803,0.6288615192586607,0.27783723337125593,0.3269372266743623,0.4650211215508103,0.5343554777744511,0.9518194220393641,0.9595774985880211,4.9238114710809535,3.9721672920263993
rain_lvl_2,3,27.931608982682494,29.592766635549438,0.5652613989135168,0.6200031314873998,0.669851797904788,0.6200031314873998,0.2481545334112459,0.29463251551385417,0.506827264553461,0.5580310532413224,0.9516920312481754,0.9591832036954253,4.889638933797111,3.7811952556406956
rain_lvl_2,4,27.80271093417115,28.898159443265065,0.5165682333222039,0.5607980809659691,0.668328263674932,0.5607980809659691,0.23800963133725017,0.2643382445548891,0.4293721989310988,0.462662488231522,0.9483715799864362,0.95382089259991,4.9030886034787295,3.77873071300042
rain_lvl_2,5,27.97812689044305,29.52806113439072,0.5853079473554614,0.6288547485333414,0.6582116098444023,0.6288547485333414,0.26041297026159577,0.3065436129011699,0.49062489717789126,0.5419545528830201,0.9518805093617025,0.9585781456138593,4.924014377624266,3.811941089960347
rain_lvl_2,6,28.483284314726692,29.985166872629726,0.5962877797285707,0.6139862319943606,0.6410185893315956,0.6139862319943606,0.3089127884441619,0.34167158136080866,0.5251203993637773,0.5776969421490923,0.9519480346424896,0.9601322291791248,4.9139209423067305,3.9250654853616918
rain_lvl_2,7,28.077410850129997,29.474126719593386,0.5711754817356688,0.5906048053117764,0.6837522409634241,0.5906048053117764,0.25781455190423763,0.28623248114435357,0.49449108362494115,0.5393517693331014,0.9555338453622768,0.9568520133322815,4.937156558769747,4.108611829346698
rain_lvl_2,8,27.928648734933578,30.08111864398586,0.6240762572931535,0.609968295758534,0.6369238454399994,0.609968295758534,0.28634202687896937,0.32220173771195265,0.5279685751072323,0.563213080118317,0.9532260909369716,0.9603494394880401,4.9441195211684095,3.865397658411103
rain_lvl_2,9,28.005838104656824,29.023505544923953,0.5606705027253877,0.5682405178365512,0.6518084350459632,0.5682405178365512,0.1821400394986205,0.19327673669433937,0.4262179894301831,0.4258147157784926,0.9482103825358863,0.951994418498344,4.934571598473673,3.9337662586854845
rain_lvl_3,0,28.333317797692075,29.135179744597785,0.49250751928725545,0.5538486652383634,0.6280829630149165,0.5538486652383634,0.26378870873189625,0.29487205421906154,0.4345390232368261,0.4867447967856065,0.9486707504960303,0.9568372511023375,4.946471110081637,3.9716124377318924
rain_lvl_3,1,27.75016637178473,29.64827784686207,0.5478892114763252,0.568480500128966,0.5552269036754738,0.568480500128966,0.1725192310129543,0.2048863474309922,0.45270340536755005,0.49251736970606663,0.9485409434449391,0.9568727761678394,4.964281347992335,3.88848981087814
