Type of Noise,junk,PSNR_noisy,PSNR_denoisy,SSIM_noisy,SSIM_denoisy,CW-SSIM_noisy,CW-SSIM_denoisy,unique_noisy,unique_denoisy,ms_unique_noisy,ms_unique_denoisy,csv_noisy,csv_denoisy,summer_noisy,summer_denoisy
exp_lvl_1,8,28.07633408454366,28.212252392911793,0.822271531964966,0.37719725339090143,0.9324993058020568,0.37719725339090143,0.4006910445903291,4.545952940746574e-09,0.5828028798032372,0.008231950542643066,0.9672132946941445,0.9302694528521683,3.605386134263751,4.9940464837975265
exp_lvl_1,9,28.21034867244976,28.10896012583744,0.7928579584825746,0.1876581360538135,0.7863747988911844,0.1876581360538135,0.3432358214669473,1.0717494031172845e-08,0.48212442202168987,0.004281925305071684,0.9632765247535284,0.9301289981505998,3.405067161413517,4.99734112563382
exp_lvl_2,0,28.064861104442635,27.76857758626655,0.5396164038570455,0.25517092391281526,0.8678784185462853,0.25517092391281526,0.2479570439741661,7.2639747434782565e-09,0.3917495728601763,0.006208153430994299,0.952515717411703,0.9331888644289315,2.902709048043048,4.988831789211858
exp_lvl_2,1,28.565131171750345,28.273444627491887,0.5248494299874306,0.3058459917597847,0.6201411329982126,0.3058459917597847,0.0005737813900357544,1.57685562967232e-15,0.08334179873158284,0.0030015629245896593,0.9471676157882449,0.9380932391554058,3.695514051398594,4.965027834481871
exp_lvl_2,2,28.29209952869149,27.950328607098804,0.3940324613823443,0.1614239703358218,0.6261252901829658,0.1614239703358218,0.0888431789726695,4.038935244573996e-07,0.25201371707149417,0.009106683089166326,0.9460755329588378,0.9345722302440669,2.951452083962036,4.992887766052737
exp_lvl_2,3,28.96491487373007,28.2837408047428,0.514983065129408,0.27454813733682726,0.7620544489201172,0.27454813733682726,0.005950262457175029,1.0767837751921539e-09,0.15519890635495312,0.007108109286625082,0.9375826532801661,0.9347178421134144,3.0138230961740153,4.9968039503357575
exp_lvl_2,4,28.75786297344199,28.134826618453577,0.4853537144756879,0.14691805612776299,0.6597441382550052,0.14691805612776299,0.036879959937502364,6.260738281124456e-08,0.1722541571311066,0.007308725288838768,0.9372321910721457,0.9277608145821467,1.877452792729022,4.997505198167981
exp_lvl_2,5,28.860311903755623,28.381994292053623,0.5033393629100185,0.28802835127665594,0.7061104342699853,0.28802835127665594,0.0028714956312226284,8.148343181315383e-08,0.11271234836010798,0.01225265153652718,0.9413885087589184,0.930716325208743,3.442701360554086,4.996473905625898
exp_lvl_2,6,28.275216357465833,28.036531890842447,0.5391490363856559,0.37557875899811133,0.5172454577414863,0.37557875899811133,0.08199195875855517,7.73399389032376e-06,0.2965960017770395,0.019720083969884505,0.9512318311502361,0.9406576557913192,2.395082814838843,4.967549692694639
exp_lvl_2,7,28.435734840088,28.28999275740424,0.4915858589855232,0.31641744367351443,0.5538837551854384,0.31641744367351443,0.014177221658750253,4.144294031402745e-08,0.16125033193466454,0.010310984871447873,0.9400444900701405,0.9271179143692992,3.0124019095041614,4.997293634060031
exp_lvl_2,8,28.559898288892548,28.174363306163876,0.5407783716056811,0.3694508363045101,0.5882600897238273,0.3694508363045101,0.00043630937361180183,1.2388904722346541e-09,0.08010404527104421,0.007105404879090562,0.9481998084976536,0.927910031498892,3.800076407042907,4.993239965823381
exp_lvl_2,9,28.867483623209726,28.07611507706976,0.4218782267358916,0.18353332267674602,0.5360346549248357,0.18353332267674602,0.01477969365624311,4.279901920616467e-09,0.1313932745513614,0.0038299798276670975,0.9317849441244629,0.9276778487316009,3.0144161206203424,4.997020218917251
exp_lvl_3,0,27.920756418383455,27.76721218115382,0.39205234365734465,0.2528091286937638,0.4933798561132967,0.2528091286937638,0.0411675812266473,2.9320895557490085e-09,0.17752263179127956,0.005640172235395627,0.9483106184938594,0.9323977031342555,4.32656146424056,4.989248205705391
exp_lvl_3,1,28.397333609230813,28.27315153978898,0.3808479723519796,0.3045953103605553,0.23089145386214371,0.3045953103605553,0.00010363975542101113,1.834751020806787e-16,0.07307012441336422,0.002866269208327548,0.935614169373382,0.937120454935736,4.634893390292587,4.965962087461327
exp_lvl_3,2,28.128813371690462,27.95824825477854,0.2280101475286692,0.16000500410584048,0.3686454307106371,0.16000500410584048,0.017852871313358082,2.682125304774183e-07,0.1258981821177231,0.008525430720108166,0.9383043781473911,0.9338993708577609,3.0315456118684465,4.9932761175644815
exp_lvl_3,3,28.381896929791267,28.286652255984258,0.3529703078459463,0.27262771008926406,0.3776981667932995,0.27262771008926406,0.0002518216864048749,4.725406294907187e-10,0.08070796472671783,0.0066869302288499,0.9287231206399669,0.9342425198873855,3.6219753170308766,4.996799873240682
exp_lvl_3,4,28.375505754794364,28.14699255287759,0.3000138272457692,0.1451005357691623,0.49485039063800423,0.1451005357691623,0.0018621016318452405,3.626075899138677e-08,0.06436559337950933,0.006762620246777881,0.9239424756986787,0.9259940213996214,1.4147361841156183,4.99654647168953
exp_lvl_3,5,28.345881683170532,28.378898492114885,0.34784481679573315,0.2861346136193541,0.31058320366428516,0.2861346136193541,0.0001195465471518034,5.7616872570847013e-08,0.06796905573577341,0.011729059837317486,0.9307710464720236,0.930205950988519,4.703174900557341,4.996583079966842
exp_lvl_3,6,28.249912769593895,28.04110025284967,0.4349262468049631,0.3749733279060263,0.3392354039145513,0.3749733279060263,0.027568767740203184,5.921949712757195e-06,0.18342953162540784,0.01885463019559191,0.9482264990016648,0.9403578435331554,2.807484530344459,4.970672391425362
exp_lvl_3,7,28.259735441767226,28.311874808339116,0.3765095654371214,0.3157362103017699,0.32662466742292945,0.3157362103017699,0.002501400685035814,2.914051400175682e-08,0.10511511638334502,0.009987769512568068,0.9322582015035833,0.9265859896010982,4.281226265650299,4.99734921366393
exp_lvl_3,8,28.162507717678935,28.191043642730655,0.419846484427536,0.36777450500610576,0.2404360278961079,0.36777450500610576,8.620777641818219e-06,7.987706534031803e-10,0.04681200071354941,0.006778305307957613,0.933816322325779,0.9276355737349085,4.613074309584563,4.993456822298484
exp_lvl_3,9,28.782111721508056,28.075744272861908,0.3169527563443642,0.18234807783641482,0.4097768702183443,0.18234807783641482,0.0036986628593890587,2.2597158512672627e-09,0.07998234138320322,0.0035807529429083946,0.9274968085573897,0.9261747020714983,3.6479730694806536,4.9970062765222245
exp_lvl_4,0,27.899063831306545,27.7794877867003,0.28851195600429846,0.2521472305225528,0.2030099051871491,0.2521472305225528,0.003955947067986009,2.4945961289177446e-09,0.08896139257528707,0.0055793211006256345,0.9449574829010462,0.9327218217540408,4.962422193077901,4.990025825790325
exp_lvl_4,1,28.398869961087726,28.26867277240521,0.32113013954405384,0.30397213249316435,0.14390715384224348,0.30397213249316435,4.2490395967817395e-05,4.276704541541493e-17,0.06502431990416747,0.002758291797078303,0.9288284212092571,0.9367574065761661,4.976743064638628,4.965448084430088
exp_lvl_4,2,28.13575356149222,27.961015687210153,0.17314591334165008,0.15965085275642243,0.24248026234313777,0.15965085275642243,0.004380513991725324,2.265583009284063e-07,0.08224368267892072,0.008403130313987683,0.934361990580646,0.9339997793020424,3.8099400394174063,4.993266166173357
exp_lvl_4,3,28.405797338138285,28.27033306424579,0.2881766856792237,0.27261721841479764,0.2507364317590072,0.27261721841479764,6.42895024861592e-05,3.720591348525248e-10,0.06335019164616205,0.006537073655899055,0.924551594133347,0.9347510801040366,4.493307640058099,4.996776793168328
exp_lvl_4,4,28.46788112243502,28.139290675877753,0.22002543769657917,0.1440522338919488,0.41775034429853736,0.1440522338919488,0.0005151903868915715,2.4943696529278252e-08,0.0490714268096836,0.006446160274354717,0.9182343945732122,0.9255753021338642,1.7790632865035458,4.996337918831424
exp_lvl_4,5,28.346567849923154,28.377646948063486,0.29048390036490535,0.28573133965045483,0.14232738706761922,0.28573133965045483,2.984009102794212e-05,5.1767421747060304e-08,0.05947126460159962,0.011578682925105836,0.9265184474299036,0.9300218752130935,4.985059781209232,4.996565654137555
exp_lvl_4,6,28.22356860849299,28.043215212042817,0.38799561671903754,0.37421330583048096,0.2563788144316751,0.37421330583048096,0.004657175965772131,5.188992296449605e-06,0.10843866148149077,0.018467898506445708,0.9416550433348355,0.9399132168153412,4.173419603152801,4.970718515345311
exp_lvl_4,7,28.238807682175935,28.298572919009576,0.314460761806928,0.3147101009157641,0.16286335279608094,0.3147101009157641,0.0003610123562782237,2.120746150510124e-08,0.07215386490227882,0.009632335315114936,0.9269145704318444,0.9264567932290034,4.946961340660131,4.997300655411123
exp_lvl_4,8,28.10389483028072,28.20480248896335,0.34490361071710574,0.3681663091441972,0.08045679863479158,0.3681663091441972,1.583135487937216e-06,9.240462045678728e-10,0.04593437251272985,0.00689190284385432,0.9227349412626771,0.9285133295328303,4.996101290583682,4.993472229887641
exp_lvl_4,9,28.78049009837223,28.08103624668851,0.242350158844282,0.18154437765582684,0.24121209481324735,0.18154437765582684,0.00044544151182389683,1.3203029109489786e-09,0.04733027649266701,0.0033787621395976737,0.9268520826989473,0.9261830776542318,4.775952558900896,4.9970872204601005
exp_lvl_5,0,27.790944270389826,27.77311739250941,0.2474527917794897,0.25213645034381027,0.08492906814001051,0.25213645034381027,0.00023568378152759778,2.2487140398324504e-09,0.04449568587579447,0.005519450464473591,0.943413277143518,0.9326628296164066,4.999372152632286,4.990410761244543
exp_lvl_5,1,28.359179552319628,28.27179866230638,0.28987908195011985,0.30387172764460313,0.06953052220473663,0.30387172764460313,5.062221096797083e-06,4.3422545221560493e-17,0.05436750784279731,0.002742255205515731,0.9260667717525515,0.9368456075095417,4.999760877363659,4.965442994493214
exp_lvl_5,2,28.06235287020622,27.96032493810206,0.14788181508800402,0.15928923253655972,0.14254395017654672,0.15928923253655972,0.0008559311669035423,2.006545042814849e-07,0.06193890835311815,0.008231295848236318,0.9360361244606075,0.9339453767553375,4.697062490910759,4.993009399819211
exp_lvl_5,3,28.3661138153968,28.275218184364583,0.2604198767110254,0.2722051314906437,0.13780798447872228,0.2722051314906437,2.264843534977261e-05,2.529297369871675e-10,0.05547313931754118,0.0063348399259660635,0.9228258324969207,0.9341540228381564,4.9539829505212145,4.996808975191469
exp_lvl_5,4,28.43557370982897,28.138189498845993,0.18027771471229567,0.14321707913528517,0.31332275997953296,0.14321707913528517,0.00019643123709767245,1.9749981463790543e-08,0.042454850062915994,0.006235834595180904,0.9164748633155597,0.9254948516101367,2.9442681129698056,4.996268956283101
exp_lvl_5,5,28.3114750293388,28.38132590661828,0.26199065584482395,0.28563837883825094,0.050116039038673135,0.28563837883825094,7.0896162788735525e-06,4.3855303154852583e-08,0.053779545445505963,0.011342634267981374,0.9251557642086846,0.92998011355361,4.999655370982407,4.996533832987305
exp_lvl_5,6,28.161208441672237,28.0396204805227,0.36037395342617184,0.37398230415166595,0.14278416138130373,0.37398230415166595,0.0007223419765258171,4.602864082631379e-06,0.07780624245405668,0.018039729836192668,0.9406732836290718,0.9398597232679422,4.968955840950385,4.970379913986841
exp_lvl_5,7,28.20698612220609,28.29862802185857,0.28539107046799905,0.3144976546525772,0.06525822339226339,0.3144976546525772,4.508526011265021e-05,1.7616648810064666e-08,0.05450935082506074,0.009398969929361192,0.9241465542741978,0.9264230877745373,4.9981269951311615,4.997277655420307
exp_lvl_5,8,28.080946276401217,28.20807520266246,0.3194429528897442,0.3681229301156211,0.01662430177055497,0.3681229301156211,2.813349030912599e-07,8.871185811546796e-10,0.038855375995447854,0.006860110515143809,0.9179976309345057,0.9284935336958452,4.999999826680795,4.9934296970769125
exp_lvl_5,9,28.70251007313822,28.07757329899247,0.1959632311156533,0.18089403858646955,0.0944306073003663,0.18089403858646955,3.433653959102955e-05,1.2144804097923228e-09,0.030554398938456507,0.0033447898433958795,0.9240319102381647,0.9259813255892735,4.998312182474613,4.997171635201836
gauss_blur_lvl_1,0,36.34531485130362,27.74355896312697,0.9801640142496214,0.25738589987378196,0.9980603691536711,0.25738589987378196,0.9678398119138363,1.4708118154471062e-08,0.9594509753587616,0.0069347887415686415,0.9861798117479611,0.9336508660391213,4.685856221451789,4.992503357647278
gauss_blur_lvl_1,1,36.81847586628961,28.252453587459353,0.9824198505890622,0.31059820704351526,0.9947990087452944,0.31059820704351526,0.962607363742699,2.0591818433915722e-14,0.9615230896752636,0.0033932052313796843,0.9878242802544145,0.9381709292520644,4.716758452188548,4.975462717941226
gauss_blur_lvl_1,2,36.481313202155484,27.950428626125806,0.9840515250832603,0.16108994817285577,0.9971362808410317,0.16108994817285577,0.9764223524624212,4.717619462487345e-07,0.9757080121250615,0.009638106281140901,0.9861336032805397,0.9350032361141785,4.726861195699521,4.9942894114999365
gauss_blur_lvl_1,3,36.83938105545686,28.31684656361668,0.9800653709768549,0.277873553661381,0.9984510597621954,0.277873553661381,0.9699880521300333,2.1347320411303573e-09,0.9703711463271767,0.00775869763151263,0.9868124109821796,0.9354809903558501,4.717776886241767,4.9972949592622555
gauss_blur_lvl_1,4,36.103819436195415,28.125921954098594,0.9895312739860451,0.1447235712171462,0.9966135067991796,0.1447235712171462,0.9682506922174183,7.041017439530453e-08,0.9662197890445174,0.007357511293638041,0.9856688897024978,0.9281496715443248,4.633156050238447,4.995191012145344
gauss_blur_lvl_1,5,36.33365699984668,28.40944087681636,0.9740502251084655,0.2934594044301909,0.9956273924573246,0.2934594044301909,0.965688328750192,1.4179163318502106e-07,0.9659938867683696,0.013525953533689784,0.9864648452139202,0.931722753770209,4.736622607460456,4.99713802120135
gauss_blur_lvl_1,6,38.684848468322585,28.0394015862589,0.9801136853227952,0.38089517134158624,0.9967300141742044,0.38089517134158624,0.9765229729816711,8.087225491070317e-06,0.9771128621889854,0.02011091102792625,0.9871043691753963,0.9408773668593894,4.778700330647719,4.977333416872209
gauss_blur_lvl_1,7,38.14952265488875,28.27849139389159,0.9811895160770189,0.32182998443322275,0.9988238526371094,0.32182998443322275,0.9776334211493706,8.757394348063789e-08,0.9766111716984038,0.011431095071983654,0.988864501705897,0.9289654186933951,4.768226651955151,4.997866472829123
gauss_blur_lvl_1,8,38.852693950741596,28.226000126784218,0.9867020105220292,0.37894729240655284,0.9964559636432029,0.37894729240655284,0.9807040909924827,6.988508080965429e-09,0.9804387222618638,0.008763061747725977,0.9885640937098154,0.9303284503218301,4.792164082466657,4.994838709576643
gauss_blur_lvl_1,9,37.61136876481245,28.06917712563979,0.9911567146805745,0.18768475127838688,0.9979566478012161,0.18768475127838688,0.9847133237570471,1.1964163755408033e-08,0.9783620055319353,0.004420012828981069,0.9886383497497877,0.9296423406046038,4.735438298203053,4.997615645635273
gauss_blur_lvl_2,0,33.533660399684,27.74438663842234,0.9350865575699124,0.25825860553905666,0.992948398797102,0.25825860553905666,0.8948045632921098,1.724497977722092e-08,0.9078728361203794,0.0070750858898867945,0.9769195527583542,0.933839040310454,4.518012378805819,4.992844660670597
gauss_blur_lvl_2,1,33.79166965767934,28.252692575304266,0.9391854701455202,0.31149260579282867,0.9791232463726252,0.31149260579282867,0.8748761359690232,3.3206083781465015e-14,0.9092618549237735,0.003484292784964896,0.9794932066775871,0.9383899390113488,4.549819865804174,4.975828917977438
gauss_blur_lvl_2,2,32.774225562756726,27.948274488463284,0.9369801685384583,0.16142901941392207,0.989287132387031,0.16142901941392207,0.9261208084978892,5.158559133356357e-07,0.9391398906518978,0.009799792621537731,0.9788486042896487,0.9350800463552971,4.593081235312804,4.994433886287476
gauss_blur_lvl_2,3,33.82281469763263,28.317292954271174,0.9380897327667574,0.27820680418596805,0.9945475796148853,0.27820680418596805,0.9089197033624601,2.57256401883177e-09,0.9264201159185976,0.007884926170991064,0.979950309511687,0.935562580819241,4.524151438222874,4.9973339302735535
gauss_blur_lvl_2,4,33.15575026530768,28.118630010588433,0.954642648797602,0.1454913114080289,0.983284946265538,0.1454913114080289,0.8878036638042908,8.12946098740192e-08,0.9070047889904289,0.00753009551424802,0.9787072004648343,0.9284440422878124,4.346384058076799,4.995328872244968
gauss_blur_lvl_2,5,33.33328149271845,28.413362814077306,0.9268604090173973,0.2941103670524335,0.9859569445400309,0.2941103670524335,0.9014937865181223,1.5291068371342483e-07,0.918309474446668,0.013626448500218342,0.9793266456206074,0.9318313902638385,4.590080233418013,4.997182445767939
gauss_blur_lvl_2,6,35.551061577103724,28.044586200316157,0.9475438767202183,0.3818946580933846,0.9909082575354148,0.3818946580933846,0.928789691827536,9.14212927569495e-06,0.9460029901020199,0.020586510082774012,0.9798688734293662,0.9409946860127686,4.601986743746129,4.978169265954843
gauss_blur_lvl_2,7,34.67901658815123,28.2740865677918,0.9453514120246647,0.3221379489432489,0.9948174252271723,0.3221379489432489,0.9023459234044917,9.452823009091424e-08,0.9327841938318711,0.01157282799944974,0.9811493486055171,0.9290447297079745,4.599702572750269,4.9979026234557145
gauss_blur_lvl_2,8,35.342639841670305,28.214514539443716,0.956243617022665,0.3805267539678626,0.9887000420853314,0.3805267539678626,0.9320345550264627,8.25493916052878e-09,0.9427065220137515,0.00895766607767258,0.9836681242127819,0.9302926047243885,4.649596936024358,4.994805711720834
gauss_blur_lvl_2,9,34.230161238490666,28.066429595603864,0.9658600815271493,0.18846445276613022,0.9918628759003387,0.18846445276613022,0.940458112815522,1.4210339203966027e-08,0.9413276933887093,0.004513332374741976,0.9824007819885975,0.9297598222850187,4.564609325910402,4.997694129666695
gauss_blur_lvl_3,0,32.234945174621885,27.742927805073194,0.8802819658580143,0.2587337833136493,0.9874305755055852,0.2587337833136493,0.8237428672616164,2.129151854918092e-08,0.8578353558668025,0.007269119627635383,0.9732022841297435,0.9340053486966062,4.437588842490958,4.993172292804501
gauss_blur_lvl_3,1,32.52770983511245,28.25116437038645,0.8890487352655826,0.3122762662627257,0.9602816731434992,0.3122762662627257,0.7889018717610874,5.873650385482443e-14,0.8604356097039891,0.003556652771921242,0.9737137294455767,0.9385565471008683,4.472754250742388,4.97630703761142
gauss_blur_lvl_3,2,31.458182259529494,27.946388165278336,0.8796755782342633,0.1614795753076549,0.9813645341484132,0.1614795753076549,0.8786498583858516,5.474247669850829e-07,0.9020243054696309,0.009889641527875564,0.9747303350826878,0.9351330703617858,4.528774773001229,4.994568392993716
gauss_blur_lvl_3,3,32.46936261698414,28.31453049597323,0.8854499397122723,0.27861988848355196,0.989808371550029,0.27861988848355196,0.8463654229511322,3.0707261614885715e-09,0.8853654767462649,0.008098869171368685,0.9755814000421662,0.9356198734334689,4.4315974559035896,4.997323795723404
gauss_blur_lvl_3,4,31.997692657545404,28.121601218630794,0.9092009482556469,0.1462048153248382,0.9668995031403832,0.1462048153248382,0.8192009072992101,8.681451757145421e-08,0.862335442879623,0.007658757913771884,0.9737502907512646,0.9285067810366996,4.1990395198420085,4.995249588816896
gauss_blur_lvl_3,5,32.17395534627758,28.41222668080958,0.868578969120292,0.294864802146367,0.9765604038324553,0.294864802146367,0.8290140357457128,1.658291986946844e-07,0.8721453470775979,0.013842108939803432,0.9741203270121774,0.931911212472135,4.509151966462154,4.9972946970911565
gauss_blur_lvl_3,6,34.126789868860364,28.041024954012524,0.9086780468313662,0.3827786375921623,0.9831989310544609,0.3827786375921623,0.8709677401617673,9.831723953302193e-06,0.9072434487142091,0.020888543582272035,0.9748420177255075,0.941239628805011,4.4816138392831775,4.979025031452408
gauss_blur_lvl_3,7,33.17371929678088,28.276467963182498,0.9010067964757498,0.32293214235525186,0.9895516647989642,0.32293214235525186,0.8264129117166542,1.0372871572998823e-07,0.8830577529353508,0.011722588659491315,0.9757818789897178,0.9290871635891068,4.507798873050604,4.997960860862712
gauss_blur_lvl_3,8,33.94029824614424,28.224797289585126,0.9183450655616917,0.3806057081653561,0.9809048912714718,0.3806057081653561,0.8804093972894207,8.564295778088258e-09,0.9022146629403629,0.00901884157299844,0.9779609681482964,0.9304712474057513,4.560813043755283,4.994846210273397
gauss_blur_lvl_3,9,32.75524368922238,28.060727598111793,0.931045597672859,0.18948263542821053,0.9845755346860359,0.18948263542821053,0.8895191499137094,1.6692641311758557e-08,0.9008462431647188,0.00461355377090129,0.9773007613052995,0.9301210742426768,4.477805663634926,4.997750440519651
gauss_blur_lvl_4,0,31.57077080330422,27.748246625401546,0.8327370560566829,0.2590414313884321,0.9824641286785387,0.2590414313884321,0.7735023999979465,2.336804204660724e-08,0.8158496126102035,0.007350860430440807,0.9707990772070719,0.9340491438247092,4.391585192561383,4.993330654928437
gauss_blur_lvl_4,1,31.94145762798696,28.249790172077574,0.8457959691977678,0.31270596766390407,0.9435610974887504,0.31270596766390407,0.7204524241073373,6.791947345985371e-14,0.8184688987164875,0.0035734779716310736,0.9696213124580475,0.9385528600548758,4.42399361308707,4.976898707559978
gauss_blur_lvl_4,2,30.783771331371668,27.955064237356204,0.828857911034931,0.1617829407858749,0.975211513900985,0.1617829407858749,0.838365504878986,5.880440818870916e-07,0.8682056209593745,0.010027779233801805,0.9722608116523985,0.9351853909100368,4.487692390424584,4.994653781769729
gauss_blur_lvl_4,3,31.87505513160367,28.32342162838634,0.8391940611498887,0.2790950432871418,0.9854230494029387,0.2790950432871418,0.7969671677366296,3.448733622352716e-09,0.8492199698543581,0.008215091902800311,0.9736763186127766,0.9356416714986994,4.377766388256305,4.99732439425859
gauss_blur_lvl_4,4,31.332824818662687,28.120199535274413,0.8632707932271413,0.14674757434315525,0.9517158971160589,0.14674757434315525,0.7625941976084307,9.830596941799915e-08,0.8251034236855449,0.007809295720357979,0.9704194565987825,0.9285921003823272,4.107364401509699,4.995365821243266
gauss_blur_lvl_4,5,31.60956793052225,28.410142813942425,0.8194003902317082,0.2953801881765023,0.9687564412070984,0.2953801881765023,0.7630466499974441,1.7948260308078903e-07,0.8288979065177245,0.014014648392164358,0.9706013461346694,0.9318352072663635,4.460930339307193,4.997327550475276
gauss_blur_lvl_4,6,33.34326681783576,28.05104770703342,0.8735476106917551,0.383432368359055,0.9761280705318236,0.383432368359055,0.8207777950153694,1.0408915944546201e-05,0.8677075283982616,0.02107691312630114,0.971236025592269,0.9413284101051598,4.393985107430055,4.9793675322822155
gauss_blur_lvl_4,7,32.445422923993476,28.274820851978756,0.8619204847463152,0.323681715994345,0.9847801945151202,0.323681715994345,0.7719521614276579,1.1734401479798444e-07,0.8433788213924623,0.011907431796344122,0.9717278727996633,0.9291621010793638,4.453411374711912,4.998000111243398
gauss_blur_lvl_4,8,33.25256217175286,28.23081661808722,0.8842836042861064,0.38115305111062736,0.9732480432000127,0.38115305111062736,0.832687833446862,9.388827207846147e-09,0.8581465119994498,0.009080649797366312,0.9752178676031205,0.9304730555463723,4.494825238964943,4.994883428175486
gauss_blur_lvl_4,9,31.916850586135986,28.062096299404757,0.8947754092656754,0.19020954122943076,0.976242288217926,0.19020954122943076,0.845202002567984,1.805611800439519e-08,0.8670699154933232,0.004658599675544552,0.9752488842476279,0.930243723657291,4.420648403314104,4.997783368518482
gauss_blur_lvl_5,0,31.160727844688832,27.750095749575678,0.7948236591624244,0.2589531892907734,0.9781682390937878,0.2589531892907734,0.7274782226916504,2.3802156700682175e-08,0.7753691870271212,0.007348350964683699,0.9677352510592993,0.9339959752300309,4.357658384277679,4.993441913572082
gauss_blur_lvl_5,1,31.442129545742084,28.260133216897067,0.8078758669076093,0.31341728967273974,0.9265783234408729,0.31341728967273974,0.6569880723966846,1.221397248424279e-13,0.7728733283174688,0.0036571786798666682,0.9676907314985849,0.9387936280078119,4.386404415186727,4.976915432670939
gauss_blur_lvl_5,2,30.38356584032813,27.94934210214312,0.7857757181957737,0.1622443838999665,0.9699938951653314,0.1622443838999665,0.7992407020759049,6.363054672416588e-07,0.8396112014570464,0.010148687010459862,0.9695695587054906,0.9352246343514456,4.455008515653576,4.994724485633754
